Word Counts,Unique Word Counts,Lyrics_Sentiment,Avg_Word_Length,Artists_Normalized,Album_Normalized,Year
0.1343530708013352,122,-0.8953275156733959,-0.862912791606366,0.5459172187034976,-1.5270326858200791,1989
0.0739073675097659,106,0.5902144055386654,-0.7765266557726477,-1.5556006325549714,-1.4955315506370168,1981
-1.1899573376775914,64,-0.8890449469946828,0.8668355461962505,1.6202455933687556,-1.551264328268589,1972
3.211588874735771,363,0.0872662256773268,1.4996867288878633,-1.42514647277419,0.760434361319225,1974
-0.8767386933485506,78,0.3507152722713612,0.3890234475916735,-0.3935719824068351,1.3678408653618652,1982
-1.102036314708036,92,1.6679605052415334,-1.0326191464975405,-1.5029804672652445,-1.5278404072350296,1987
1.6290104612837752,203,0.2453356536337476,-0.8781710029311437,-1.3856813488068949,-1.0391689511900866,2003
-0.6019854965686904,115,0.1860596181500898,-0.8718381388326887,1.4821176594832226,0.7289332261361626,1972
-0.32723229978883,121,0.2309657056377093,-0.2854888759491568,0.9811298357872807,-0.838046318867457,1997
-0.1349050620429278,108,-0.3079073442137246,-0.5198821186128337,-0.0822360044426174,1.3589559297974116,1988
-0.5085694096635378,122,-0.571356390807759,-0.2203065919606227,1.2223055933651958,0.6635077915251867,1997
-0.4426286424363714,104,1.2288787609181426,0.5562017006649879,-0.3848019548585473,0.666738677184988,1974
0.4365815872591815,189,0.3507152722713612,1.2568700800056414,-0.7005229465969088,0.9203632014793884,1975
-0.9206992048333282,83,-1.177289197974038,1.8902209196202,0.1995011305461287,0.1401043146373798,2013
-1.3493141918099103,64,1.272786935350482,0.2933042539412114,0.8364243812405318,-1.602150777410459,1960
-0.1239149341717334,90,1.0093378887564477,-0.7093896775582301,-0.9658162799326154,-0.7063877282305548,1989
-0.6624311998602596,116,0.8776133654594304,0.0537866265731552,-0.9756825609244392,-0.9058949177232838,1970
-0.0524791030089697,129,-1.1364970875336715,0.2967112690767655,0.7498203592011895,1.3920725078103748,2010
7.096599077202995,641,-1.3589008811580108,0.6811620958170582,-1.3122323680899843,-1.101363500141261,1961
-0.431638514565177,108,-0.0256405085772593,0.6196611022948961,-0.3420480705606442,-0.5408048381657394,2022
0.4805420987439592,146,0.8543678613481916,-0.3491091102567744,0.4220405795839322,-0.5658442020291993,2012
-1.2998586163895354,95,-1.098254483995828,3.584450724310026,-0.2444815140859421,-0.7273884850192632,1982
-0.5909953686974959,145,-1.5428247501232608,-0.0297990409388122,0.5437247118164257,-0.0658646461749516,1989
-0.6404509441178707,70,1.6679605052415334,-0.9274745985137368,0.8068255382650603,-1.4890697793174144,1974
0.0079666002825994,103,0.7270710531199818,-0.481097667795653,0.4943933068573067,0.5366955293779866,1983
1.9587142974196077,362,-1.2958412689413537,-0.0852218837395106,0.5886711030014008,-0.2403324718042205,2002
0.1068777511233491,125,1.1034268339686024,-0.0436947851714925,-1.6597447096908893,-1.6796920332456895,1995
-0.0250037833309837,148,1.0093378887564477,0.3901721132590386,-0.642421514089502,-0.7007336783259026,1992
-1.0580758032232584,75,-0.2138183990015694,0.5991326890072226,1.5369303316600214,-0.2007541224716549,1967
3.7336199486175055,310,-1.7026375908880242,-1.1156140449770764,1.6925983206421302,-0.3970304263045825,2017
0.1398481347369324,114,-1.215738518287762,-0.83619848917137,-1.6937285664405044,-1.6910001330549942,1997
-0.6349558801822736,113,0.2732302585672337,-0.8715163651809982,0.8090180451521323,-1.1150947641954163,1982
-1.0690659310944528,62,-0.166773926395492,0.4304421083329668,-1.4393977675401577,1.552001347970538,1962
-0.8107979261213841,108,1.2445602517868355,-0.1935615822117778,-1.279344764783905,-1.30087068963399,1979
-0.2283211489480803,122,-0.9006676990503021,-0.0369107325086588,0.6807563922584229,1.446189842612046,2006
-0.7668374146366065,98,-0.8467803940651586,-1.099515981236489,1.0118249322062882,0.5972746354992605,1992
-0.5030743457279406,90,1.1034268339686024,0.2246093208592266,-0.0449633873623942,-0.9373960529063462,1981
0.1398481347369324,136,-1.1936412077626335,0.1837982447976576,-0.1787063074737835,-1.5270326858200791,2009
-1.0635708671588555,63,-0.3079073442137246,0.2160785775353193,1.595031764167428,-0.8970099821588302,1970
0.18380864622171,113,1.203050423016767,-0.2107293873006398,-1.6158945719494502,-1.5763036921320488,1990
0.5904433774559033,184,0.8088875272175083,-0.9085520196207314,-1.6904398061098966,-1.6910001330549942,1996
0.3047000528048486,129,0.8573480541829658,0.1939119481965917,-0.4275558391564504,-0.155521723234437,1992
1.920248849870427,263,-1.0264047440156367,-0.1346685128360776,-0.5678762799290555,-1.5270326858200791,2005
1.7004462924465389,280,0.8156253544961279,-0.3877523846808592,-0.6117264176704946,0.6659309557700377,2008
-0.5415397932771211,104,-1.7898082313051682,-1.104372803799296,1.1258352903340298,-1.5625724280778934,1963
-0.9811449081248976,83,1.0600011669476077,0.4189653326543093,1.550085372982453,1.1764108900186394,1968
0.5684631217135144,206,1.0356827934158508,2.0210369779028405,1.2376531415746994,-1.4995701577117684,2021
-0.6624311998602596,88,0.1480621595067196,-0.1171889976093226,0.2795276319242551,-1.217675383894107,1984
-1.156986954064008,90,1.1034268339686024,0.8779137359419338,1.704657108521026,-0.5836140731581063,1967
0.0958876232521547,104,-0.921107711286046,-0.955510686249168,-1.4350127537660138,1.585117925983501,1981
1.1619300267580126,151,-1.4934280538868794,-0.7555401933949649,0.0021755107096527,-0.233870700484618,2008
-1.1405017622572164,88,0.2309657056377093,-0.4531199775171488,-0.6248814589929264,0.1061800152094664,1983
0.6728693364898614,196,0.2409448361905135,0.4768788491264044,-0.202823883231575,1.3524941584778092,2006
-0.2612915325616636,156,1.0600011669476077,-0.3691232782755561,1.021691213198112,0.5423495792826388,1979
-0.3107471079820384,114,-1.6063347881414656,1.908124775851797,-0.7103892275887326,0.262070248294878,1987
0.3651457560964178,123,0.5056852996796171,-1.2849955076042126,-0.1425299438370962,-0.1425981805952319,2016
0.0684123035741687,164,0.515370926392633,0.3691432814613643,0.6248474666380881,-0.8485466972618111,1988
1.2608411775987625,165,0.0872662256773268,0.020713621549947,0.3705166677377413,-0.5496897737301929,2008
0.0739073675097659,136,0.0872662256773268,-1.4402845356249456,-0.1907650953526792,1.484152749114711,2009
-1.2943635524539383,70,-1.4934280538868794,-0.3824204146103456,-1.0085701642305185,-1.119133371270168,1961
-0.3821829391448021,105,0.9807021228223132,-0.5365959614349672,1.1422790919870696,0.6134290637982669,1975
2.5192108188505227,279,-0.4542679256548548,1.4465282780915798,-0.4659247096802096,-0.8994331464036812,2016
2.513715754914925,329,-1.128652450910524,-0.485053051469478,-0.9449874645054318,1.4195350359186856,2011
0.4585618430015704,132,1.4209770240596262,1.1420287056653242,0.6818526457019589,-1.0351303441153348,2009
2.1345563433587182,248,-0.6118870133606874,-0.3497721611704559,0.915354629175122,-1.3121787894432944,2005
-0.5580249850839127,119,-0.4875316941642027,-0.1111963656202968,-0.7564318722172437,0.836360174324555,1966
0.2662346052556681,189,-2.2837751936689825,2.647038092236884,0.9065846016268344,0.4260376955297928,2019
2.744508440210008,335,0.8995674526755998,0.2969199437376023,0.1677097806835854,-1.0537079366591922,1993
-0.272281660432858,146,1.4599744158251902,0.7118674200611476,-0.497716059542753,0.49469401580057,1967
-0.8932238851553422,92,-0.8018743065775391,1.633500116808711,0.0065605244837967,-0.8574316328262646,1982
-0.2008458292700943,105,-0.9006676990503021,-0.544396953142194,0.1896348495543049,0.3371883398852577,2011
-1.047085675352064,60,1.6679605052415334,-0.7517922819479631,-1.5808144617562987,-1.5528797710984896,1970
-0.1953507653344971,85,1.2974852834686723,-1.0218686905827026,0.8802745189819708,-1.7216935468231065,1996
-0.3711928112736077,57,1.6679605052415334,-1.3649939144129768,1.6268231140299716,1.0253669854229297,1965
-0.7228769031518288,74,-1.460496923062625,-0.6541272669191501,-1.2924998061063366,1.0479831850415386,1960
-0.2448063407548719,117,-1.3914477777859628,-0.1174477249094725,0.5075483481797385,1.2515289816090192,1992
-0.140400125978525,114,-0.3079073442137246,-0.2615765320863105,0.9471459790376656,-0.3937995406447812,1970
1.947724169548413,214,0.1625373818470511,-0.3082662139705973,0.3946342434955328,0.4761164232567126,1999
-0.5909953686974959,99,-1.756877100480914,0.069764641039032,-1.03268773998831,1.4138809860140331,1980
0.3321753724828346,155,1.0093378887564477,0.1562757671478286,0.0251968330239083,-1.3630652385851645,2012
0.7223249119102362,198,0.3507152722713612,-0.1371767125105526,0.8945258137479385,0.0657939444619504,2020
0.8871768299781524,98,1.43550546412915,1.1627731830648913,-1.363756279936175,-0.5949221729674108,1987
-1.3877796393590909,19,-2.2837751936689825,3.3486943531856794,-1.4689966105156291,1.585117925983501,2013
-1.2174326573555774,83,0.5388931626956718,4.284303077573853,-0.498812312986289,0.474500980426812,1964
-0.6404509441178707,123,-1.0488577877594465,1.0502318869539018,0.8166918192568842,-1.3986049808429786,1974
-0.70089664740944,77,0.8776133654594304,-0.1382203027322534,-0.0625034424589698,-0.9575890882801044,1962
0.0848974953809603,142,-1.6251525771838968,0.5238705028818168,1.7452184859318571,0.8290906815900022,2017
-0.750352222829815,82,1.4961459096367284,-1.082346087387695,-1.6049320375140903,-0.2799108211367862,1972
-0.4975792817923434,99,0.6800265805139044,0.0381464447352564,-0.7005229465969088,-1.522186357330377,1978
-0.2393112768192747,113,0.5388931626956718,0.3656086862624143,0.973456061682529,0.3347651756404068,1984
0.9366324053985272,126,-0.3079073442137246,-1.038838664060431,0.5985373839932245,1.2046811395419006,1983
0.288214860998057,99,1.2519883264088476,-1.738480239857097,-0.4176895581646266,-0.2532560144434256,1996
-0.0030235275885949,90,-1.5238260208015757,-1.6150439974728772,0.4976820671879146,1.02617470683788,1996
-1.0580758032232584,102,-0.3079073442137246,1.865240275432488,-0.3267005223511405,-0.4996110460032731,1965
-0.9866399720604948,56,0.6141643188653956,-0.53596323005265,-0.7542393653301718,-0.1676375444586918,1971
-0.32723229978883,92,-1.3428857415474311,-0.6801387119268552,0.770649174628373,1.1739877257737883,2013
-0.4810940899855518,101,1.0600011669476077,-0.6736378508279858,1.461288844056039,-0.8340077117927054,1997
1.332277008761526,209,-0.9871119174639696,0.2060340216514439,0.2038861443202726,-1.6409214053280743,2022
0.1398481347369324,135,0.738140340792,-1.2939922989054988,-1.5720444342080109,-1.493916107807116,2003
1.5850499497989976,124,1.6679605052415334,-1.5987853396931242,-0.8222070788294024,1.286261002451883,1995
-0.832778181863773,44,1.6679605052415334,1.2908025741839897,1.6662882379972668,1.5003071774137176,1976
-0.4481237063719686,79,-1.691014838832405,0.5353548814820681,0.233484987295744,0.2434926557510207,2001
1.975199489226399,406,-1.2563239119522485,1.1093204192639827,0.5590722600259294,1.341993780083455,2003
1.249851049727568,190,0.4013785504625219,-0.6947360400750769,-0.0866210182167613,1.5503859051406377,2022
-0.9811449081248976,99,-1.098254483995828,0.4013524590880526,0.9131621222880502,-0.6732711502175918,1987
-1.3273339360675216,58,-1.7192415223960518,0.1753205816544309,-0.2324227262070464,-0.2686027213274817,1960
0.2552444773844737,159,-0.4875316941642027,1.2451692199441426,-1.3100398612029125,-1.5658033137376948,1980
-0.1898557013988999,97,0.6800265805139044,-1.6397279747615177,1.409764932209848,0.9082473802551336,1988
1.7718821236093023,358,-0.9385034663802964,0.4736124180496123,1.2464231691229872,0.01409977390513,1992
-0.2777767243684552,96,0.2566263270592064,-0.4143179766040845,-0.3212192551334605,-0.8210841691535002,2006
-0.1513902538497195,144,1.1034268339686024,1.0923022071903752,0.7311840506610778,0.2830710050835863,1978
-0.1953507653344971,102,0.3507152722713612,6.219883034804241,-0.2740803570614135,-0.830776826132904,2018
3.6951545010683247,301,0.3000519940802009,0.1224934501099794,-1.273863497566225,1.1231012766319184,2007
-0.3821829391448021,150,0.8776133654594304,-0.3644930254446921,0.2247149597474562,-0.2177162721856116,1975
-0.5580249850839127,82,-1.2958412689413537,-0.6819813045396542,-0.8474209080307298,-0.2677949999125314,1970
-0.4426286424363714,71,0.2361722085348244,-0.9329045577638724,-0.3552031118830759,0.9235940871391896,1994
2.370844092589398,286,0.7698387554891433,-0.7442736320333467,1.2738295052113868,0.4664237662773088,2004
0.0574221757029743,106,-0.3716450167767974,-1.185567449231626,-1.1006554534875406,-0.5262658526966337,1989
-0.9481745245113145,105,-0.1761828209167074,1.4297651613889426,0.0262930864674443,-1.2750236043555796,2021
-0.915204140897731,56,0.9905200997140166,-0.6046024836141833,-1.4383015140966218,1.53180831259678,1965
-0.3327273637244273,82,0.4415597710968906,-0.891334949956443,-0.938409943844216,-0.868739732635569,2017
1.9147537859348296,274,-0.0367097962492775,0.538091945987111,-1.1488906050031236,-0.8695474540505194,2022
-0.7338670310230233,76,1.3087118053405773,0.4820781296000596,-1.1477943515595876,-1.1482113422083795,1970
-0.8822337572841479,88,-0.3079073442137246,0.2470301383170477,1.6629994776666588,-0.9446655456408992,1971
0.1453431986725296,121,0.8156253544961279,-0.064686049185039,1.3330271911623297,-1.4220289018765375,1987
-0.5470348572127183,149,-0.3079073442137246,0.4207266200109333,1.3374122049364734,0.7370104402856658,1977
-0.0304988472665809,123,-1.2958412689413537,1.24897199946413,-1.1094254810358284,1.3831875722459213,2018
-0.1458951899141223,118,-0.8348054374017936,0.0822486321229408,0.2312924804086721,-0.9680894666744584,2020
-0.7943127343145926,89,-2.2837751936689825,0.0020127696443521,1.0743113784878389,1.1327939336113222,1965
0.4530667790659731,133,1.5444687646505797,-2.097473978124539,-1.0118589245611265,-1.2362529764379644,1992
-0.7228769031518288,51,-0.0256405085772593,-1.0824109493720124,-1.32977242318656,-1.447875987154948,1981
0.4200963954523899,155,1.5293031122973049,-0.6298688847841555,0.628136226968696,1.35491732272266,2005
0.0848974953809603,116,1.272786935350482,1.5470578209609849,0.7202215162257181,0.7119710764222059,1978
-0.3931730670159965,130,0.3507152722713612,0.0870450282887839,-0.1951501091268231,-0.9995906018575208,1996
-0.942679460575717,59,-2.2837751936689825,0.0011048547312767,-0.0164607978304588,1.585117925983501,1973
1.1069793874020406,139,-1.8709072848275856,-1.443747882094229,0.0328706071286601,-0.2152931079407606,2003
0.9201472135917356,141,0.8931103682002559,-0.30571754259018,-0.8693459769014493,0.689354876803597,2016
-1.1405017622572164,73,1.6679605052415334,1.4133484832224457,1.6257268605864357,1.261221638588423,1969
-1.0910461868368415,70,1.4599744158251902,-0.1397476765004399,0.8320393674663878,-0.1078661597523682,1967
1.4256930956666785,233,0.3507152722713612,-0.4195115646082503,0.2707576043759673,-0.0820190744739579,2001
0.2717296691912653,99,-0.0708032022790934,-0.0767112519960425,1.6476519294571552,1.4704214850605557,1987
1.2113856021783875,214,0.3000519940802009,-0.8685357250390155,-1.673996004456857,-1.6570758336270808,2001
1.4861387989582475,186,-0.561223735169527,0.3332872251126507,1.0282687338593277,-1.624766977029068,2006
-0.7063917113450373,98,1.6679605052415334,-0.4800881818295634,0.4878157861960908,-0.6853869714418466,1972
1.81584263509408,330,-1.4551854503490356,0.8902133056902859,-0.6500952881942539,1.086753812959154,2013
0.3321753724828346,85,1.027138500012801,-0.7693022178730355,0.5064520947362025,0.7483185400949702,1990
-0.5360447293415239,85,0.4824397955683784,0.6932229353288696,-0.6544803019683978,-0.8768169467850723,1961
-1.1679770819352024,62,0.1382563637277852,0.075578578672774,1.2266906071393398,0.9405562368531464,1965
-1.1954524016131889,93,0.1860596181500898,-1.3635375307670232,1.2869845465338186,-1.546417999778887,1972
-0.7833226064433981,76,1.6679605052415334,-0.2296478808508635,0.2159449321991684,-0.4139925760185392,2014
-1.3712944475522992,76,-0.3079073442137246,-0.6635218767277936,-1.5413493377890035,-0.2960652494357926,1980
-0.7338670310230233,78,-0.8724410154866554,0.6772874782927322,0.3694204142942053,0.7281255047212123,1994
0.2002938380285016,117,1.2445602517868355,-0.036505402937321,1.6816357862067703,1.0326364781574826,2019
-0.3217372358532329,94,-0.8018743065775391,-0.511793326115063,-0.6073414038963507,-0.853393025751513,2001
-0.7668374146366065,102,0.7698387554891433,0.1482303046929999,1.4843101663702944,1.2620293600033734,1970
-0.1458951899141223,160,0.4330430993319971,-0.4585701914997476,-0.8211108253858663,-0.9882825020482164,1970
2.057625448260357,245,-0.3810876349342899,1.1345734663904838,1.065541350939551,1.031021035327582,1989
0.0958876232521547,221,-0.6372186524562675,0.1359595685665372,-0.7717794204267474,-0.9543582026203028,1994
0.2332642216420849,117,-0.9665299606988108,-0.8869483668437396,-1.7024985939887922,0.2491467056556729,2000
